fn,gain_r,gain_g,gain_b
ISIC_0000420_downsampled,0.9130186987388701,1.0033524100617843,1.2266416983274857
ISIC_0000421_downsampled,0.9287144583387794,0.9949085670282836,1.160019934023822
ISIC_0000423_downsampled,0.884334770001329,1.100513215718268,1.1932855631879118
ISIC_0000425_downsampled,0.8946703988722465,1.0786065875151252,1.1578723308637264
ISIC_0000426_downsampled,0.9766104640077122,1.0070631563139656,1.0198474166408962
ISIC_0000427_downsampled,0.9641778848135004,1.0187595497158912,1.0252882032833082
ISIC_0000431_downsampled,0.9621243744698837,1.0194181361115215,1.0278035143081061
ISIC_0000433_downsampled,0.9635779097613444,1.0085964808360492,1.0377338004635093
ISIC_0000434_downsampled,0.9126840155684629,1.0820619960089892,1.0753001811874388
ISIC_0000436_downsampled,0.9018471296111463,1.0753597848887384,1.124469659086506
ISIC_0000439_downsampled,0.9086339490519008,1.060049614889829,1.1157488187776503
ISIC_0000442_downsampled,0.893598927977791,1.1261331308128633,1.1062227113591094
ISIC_0000443_downsampled,0.9380630336405981,1.053332377079666,1.0378395606098219
ISIC_0000444_downsampled,0.883964215846984,1.1056228905283352,1.1875465088866168
ISIC_0000445_downsampled,0.8928973489709372,1.0768335340194628,1.1722651189312714
ISIC_0000447_downsampled,0.9483522762159076,1.0516379535738782,1.0203561121898848
ISIC_0000448_downsampled,0.8871857064606039,1.1323993763640068,1.13209682770043
ISIC_0000449_downsampled,0.8863105429364457,1.078559225473188,1.220971792195697
ISIC_0000451_downsampled,0.9370948559228265,0.9897862562800732,1.13827529367811
ISIC_0000452_downsampled,0.881075669247785,1.0644701819093638,1.33703203239586
ISIC_0000453_downsampled,0.8934400735480924,1.0363056085042803,1.2808016107690827
ISIC_0000455_downsampled,0.9291701498724035,1.0127355355403094,1.1154348142481367
ISIC_0000456_downsampled,0.9396235284494596,1.0783624493336377,1.015651205747053
ISIC_0000457_downsampled,0.8884398664129801,1.0811104564097014,1.1968260917324807
ISIC_0000458,0.9241475781147936,1.0294710599998984,1.1032247732603493
ISIC_0000460,0.930347670257874,1.0409977282018268,1.0684764852295665
ISIC_0000461,0.9464261931482779,1.0239043822295206,1.051307517476202
ISIC_0000463_downsampled,0.9392058831808681,1.05303135384093,1.0358160507281673
ISIC_0000465,0.903256292361948,1.1151283304620232,1.077609769931809
ISIC_0000466,0.9392687323966747,1.0190266174252893,1.0742738937740797
ISIC_0000467,0.9306501293908787,1.0313076818737925,1.0801297878478138
ISIC_0000468,0.8794851126330537,1.1094250032018047,1.2203057429370872
ISIC_0000469,0.9181262723647639,1.0428657272192174,1.1037280867514423
ISIC_0000470,0.9618720460166693,1.0193458958762427,1.0282817578238908
ISIC_0000471,0.9618222455815207,1.0230941211295386,1.0244773694662077
ISIC_0000473_downsampled,0.9458367550856245,1.0456297951947162,1.0298582803595593
ISIC_0000474,0.9330686472084305,1.0509294605833637,1.0509053214079678
ISIC_0000475,0.9612379343227646,1.0545907693975025,0.9991078442840934
ISIC_0000476,0.9196114922618066,1.0467801329923263,1.0929976124126166
ISIC_0000477,0.9265150836224177,1.0685831763055706,1.0496968039255652
ISIC_0000478,0.9133321587296356,1.0810458180969647,1.074242374042864
ISIC_0000479,0.9093059246877017,1.0507378872903181,1.1270642904317483
ISIC_0000480,0.9519364699500708,1.0160087299842882,1.0498072264278928
ISIC_0000481,0.9041381792220782,1.1066073016999138,1.0815245564900846
ISIC_0000482,0.9839460215960152,1.0113487670528751,1.0062178954602221
ISIC_0000483,0.9712629951663189,1.0279524352033675,1.006604569265809
ISIC_0000484,0.9182655677832012,1.0428458955290754,1.1032531428506829
ISIC_0000485,0.9051889928130968,1.106956614139838,1.0776099211049466
ISIC_0000486,1.0056502744984295,1.012890154960829,0.9831694170135825
ISIC_0000487,0.900334759910198,1.059264534563241,1.1580459955654412
ISIC_0000488,0.9617725529884792,1.0333712368201484,1.014859298760349
ISIC_0000489,0.9533312060815679,1.0427273222666782,1.0196300330789894
ISIC_0000490,0.9339130028318238,1.0634083977644029,1.0376054728322965
ISIC_0000491,0.9580317017782112,1.0305890621741738,1.0230862794713915
ISIC_0000492,0.9761248344344444,1.0116353025890326,1.0156514615719092
ISIC_0000493,0.95263558876635,1.0437364267778044,1.0198870144260768
ISIC_0000494,0.9305787794654558,1.0393841729279385,1.0698207973792466
ISIC_0000495,0.9557778301629172,1.0243858751357564,1.0330359547629182
ISIC_0000496,0.9695428142722976,1.0348990514820933,1.0030145585772716
ISIC_0000498,0.9247627440101851,1.0835888166108698,1.0415327953869926
ISIC_0000499,0.9386439178541875,1.0609894898474217,1.030137164854018
ISIC_0000500,0.90594049051197,1.0747929909032012,1.1073234711603481
ISIC_0000501,0.9058821011021483,1.0745535916288451,1.1078575568974058
ISIC_0000503,0.9208865853735024,1.0704464534184974,1.0623569638720407
ISIC_0000504_downsampled,0.9086360156045863,1.0595605960452525,1.1164426278567985
ISIC_0000505,0.8964777335807924,1.0569754401926554,1.187632262025317
ISIC_0000506,0.9522838117360374,1.04936261723064,1.015815660310066
ISIC_0000507,0.9745392430259996,1.0163751252213542,1.0129872881238322
ISIC_0000508,0.9256619464818895,1.0606695441240082,1.0592118086581936
ISIC_0000509,0.8955172743985719,1.0835952031908151,1.1451768437802703
ISIC_0000510,0.9006828645217699,1.07550793885201,1.1298350212982176
ISIC_0000511,0.8724875031349238,1.1917306164041757,1.1729716422682195
ISIC_0000513,0.9226879404629804,1.0558419342575702,1.0723481054660258
ISIC_0000514,0.9324771316644457,1.0302507949025348,1.0764918376742962
ISIC_0000515,0.9449694625754577,1.0429455284141715,1.0339278086483124
ISIC_0000516,0.9143238016713593,1.0333178178497833,1.135336626946718
ISIC_0000517,0.8850459579097179,1.0737934485954421,1.2461983920343305
ISIC_0000518,0.9250703384864271,1.0419735765455445,1.0820836321725757
ISIC_0000519_downsampled,0.9137041499869861,1.0641743765853862,1.0910285118194858
ISIC_0000520_downsampled,0.8810676265452267,1.1535799694566702,1.1475168332581174
ISIC_0000521_downsampled,0.9251433851279565,1.0601553117631142,1.0610679892276873
ISIC_0000522,0.9082293483438869,1.0478245457132427,1.137030453014431
ISIC_0000523,0.8988016601302014,1.0435810094338305,1.2035353307140988
ISIC_0000524,0.9257131867000913,1.0738218259300596,1.0471009461674452
ISIC_0000525,0.9131258888502873,1.0490022846057048,1.11358053383248
ISIC_0000527,0.915930611160167,1.0686398897131615,1.0786548365655135
ISIC_0000528,0.8766972576161567,1.1179881069591784,1.232385365572919
ISIC_0000529_downsampled,0.9449150935598012,1.0009396044537777,1.088647421806724
ISIC_0000530,0.8895256103803579,1.0832649497786855,1.1842395924778208
ISIC_0000531,0.8911316660613531,1.0626181232340983,1.216512813976982
ISIC_0000532,0.9309299825240633,1.0488190185763644,1.058158977814254
ISIC_0000533,0.8774041682914544,1.0847517480941224,1.3138552621037538
ISIC_0000534,0.942382334969033,1.0329359349131797,1.049349193979746
ISIC_0000535,0.944598109758276,1.0286302333740742,1.0495637947231047
ISIC_0000536,0.8791983025397837,1.1102191138825255,1.221610517827724
ISIC_0000537,0.8631569565353596,1.154630609847839,1.3572887764186499
ISIC_0000538,0.9361220958418475,1.0269888917483996,1.0712416817615353
ISIC_0000539,0.9024479665789357,1.074560683844509,1.1227656124997794
ISIC_0000540,0.8773341864149955,1.1287293108991123,1.206899444380453
ISIC_0000541,0.882491587707643,1.1016476693126072,1.2069477037979972
ISIC_0000542,0.8898175174419601,1.0942355194761817,1.1636287977913975
ISIC_0000543,0.9284782723323943,1.0512206218314808,1.061732051016617
ISIC_0000544,0.9177078105677532,1.0373394295602176,1.1139466410771581
ISIC_0000545,0.89818247454353,1.0723772380266838,1.1475771234492322
ISIC_0000546,0.9112848260339798,1.0432799717864925,1.1307727529485354
ISIC_0000547,0.9063963516133644,1.0529017476303186,1.1370834040198379
ISIC_0000548,0.9507349286946292,1.0321244434183328,1.0338955759769153
ISIC_0000549,0.89861496218563,1.0901255621622277,1.1206022419198787
ISIC_0000550,0.9130834816643888,1.0328369445956158,1.1420780425891053
ISIC_0000551,0.8981213903322203,1.0814184502737014,1.1343558800055231
ISIC_0000552,0.9291614046142902,1.0353223075377627,1.0789068287976833
ISIC_0000554,0.9089802434255496,1.0742639120419717,1.09613729036845
ISIC_0000555,0.9132517163824541,1.064216103998137,1.092554942432678
ISIC_0000556,0.9209520564522803,1.0327326721749217,1.1092793062623743
ISIC_0000882_downsampled,0.8837443616027568,1.080109469139712,1.2430362314281727
ISIC_0000900_downsampled,0.887535067753293,1.0972369574256968,1.1744642382031512
ISIC_0000999_downsampled,0.8695454019065253,1.1930727603965487,1.1970459914598248
ISIC_0001100_downsampled,0.9271642931245182,1.043671967832592,1.0738809679817076
ISIC_0001102_downsampled,0.90490025494487,1.0847792654076862,1.0998466032993715
ISIC_0001103_downsampled,1.0024780131546158,0.9997447496307559,0.9978156595037458
ISIC_0001105_downsampled,0.9164299114783416,1.0411932896687115,1.1126732666497923
ISIC_0001106_downsampled,0.9903468502800278,1.0051400154136638,1.0050263092376412
ISIC_0001118_downsampled,0.9590342438981184,1.0144808728652956,1.0384598254401542
ISIC_0001119_downsampled,0.97619153806785,1.0412960679381058,0.9903329424015324
ISIC_0001126_downsampled,0.8732898393842186,1.0920630385741341,1.3630016355253065
ISIC_0001128_downsampled,0.9420730219496941,1.039877500475011,1.04258929244058
ISIC_0001131_downsampled,0.9442774545982298,1.0236973936973186,1.056154022738176
ISIC_0001133_downsampled,0.857121818815677,1.1708059394176453,1.4944357832918267
ISIC_0001134_downsampled,0.9582432930367026,1.0136665782055703,1.0408247260678378
ISIC_0001140_downsampled,0.9876847999391696,1.0019152478123898,1.011403042276947
ISIC_0001142_downsampled,0.8882350847472208,1.0835725714106388,1.1935308195603074
ISIC_0001148_downsampled,0.9088258258204176,1.0651405948649662,1.1079701554836858
ISIC_0001152_downsampled,0.9589491744793458,1.0085984620336714,1.0458597669939167
ISIC_0001163_downsampled,0.9980981753013817,1.0232347035566935,0.9816911192364904
ISIC_0001181_downsampled,0.8991102842677492,1.0576077279350304,1.1686533839744062
ISIC_0001184_downsampled,0.9011537903478017,1.0582091243194445,1.1552907570920408
ISIC_0001185_downsampled,0.947796390399317,1.0637770177734776,1.01208457112954
ISIC_0001186_downsampled,0.90601970932797,1.046327736088151,1.151020210540712
ISIC_0001187_downsampled,0.8850597300521332,1.1160615842267176,1.1639950498412603
ISIC_0001188_downsampled,0.8884226568915844,1.1275648243532117,1.1302248643966735
ISIC_0001190_downsampled,0.9268551010837299,1.0551154948876653,1.061785516740896
ISIC_0001191_downsampled,0.9423428941678723,1.0601729045262973,1.0239394371773651
ISIC_0001204_downsampled,0.9231252856644236,1.0282134753363767,1.108922154180767
ISIC_0001212_downsampled,0.9157086296711705,1.0451872109384197,1.1092508319298895
ISIC_0001213_downsampled,0.8751261421006351,1.1048786108683222,1.2831397798759936
ISIC_0001216_downsampled,0.8674886843593961,1.1463552237682162,1.2941310010004925
ISIC_0001242_downsampled,0.8719813049954449,1.1438581958192289,1.2373178408206063
ISIC_0001247_downsampled,0.8907898591220119,1.0788346125302912,1.1833044655247829
ISIC_0001254_downsampled,0.8579106294026517,1.1793328798007343,1.4234875202905108
ISIC_0001262_downsampled,0.9008275254903071,1.0576486429960406,1.1582138858635393
ISIC_0001267_downsampled,0.8965966729102182,1.0585011544943723,1.1834017148453777
ISIC_0001275_downsampled,0.8870420391745688,1.093394085461454,1.1845322392041115
ISIC_0001286_downsampled,0.8659467972373516,1.1409036735573916,1.3372002194632342
ISIC_0001292_downsampled,0.9242086834653375,1.0304601397077096,1.101423992465956
ISIC_0001296_downsampled,0.9183791868742965,1.043316606496814,1.1021496450246808
ISIC_0001299_downsampled,0.9035472778002127,1.0778724979597605,1.1135323410388271
ISIC_0001306_downsampled,0.892221982103984,1.0892682087924346,1.1559913525912937
ISIC_0001367_downsampled,0.8945525842443245,1.0695642904344602,1.1747147275252385
ISIC_0001372_downsampled,0.8736465333039594,1.132214635263901,1.2390820298866076
ISIC_0001374_downsampled,0.9815163378188685,1.1310387483924549,0.9450290652397041
ISIC_0001385_downsampled,0.8979986762085135,1.0877463967373249,1.1265149113216852
ISIC_0001423_downsampled,0.8856718351392523,1.0886819988239862,1.2044661886107362
ISIC_0001427_downsampled,0.8718292468096035,1.1211411387326204,1.2878326899631094
ISIC_0001442_downsampled,0.8942019606456891,1.063425249238054,1.1898124575927815
ISIC_0001449_downsampled,0.8854547232795971,1.1039371012585057,1.1788655748033965
ISIC_0001769_downsampled,0.8891903270314028,1.0993116635325537,1.1600974177769212
ISIC_0001852_downsampled,0.8765763479421647,1.0721734396252176,1.3919799951224032
ISIC_0001871_downsampled,0.9126136483626802,1.0765479609892634,1.0809989272562501
ISIC_0001960_downsampled,0.8684172190904209,1.119435392894531,1.356692117839152
ISIC_0002093_downsampled,0.9326905341035757,1.1754857905343965,0.9839586117389177
ISIC_0002107_downsampled,0.9822895537691899,1.0156419771207645,1.0041003332344298
ISIC_0002206_downsampled,0.9273632380728127,1.0592233468712293,1.0563364182369084
ISIC_0002246_downsampled,0.9911174344641108,1.1959276564431465,0.9243468846831349
ISIC_0002251_downsampled,0.8920367151377443,1.159137462275156,1.087967587100657
ISIC_0002287_downsampled,0.8816985226508822,1.098635771347538,1.2203344179179352
ISIC_0002353_downsampled,0.8712886015254458,1.126635451887461,1.2819887605572569
ISIC_0002374_downsampled,0.9250596218347846,1.0924530679959394,1.0344901019444268
ISIC_0002438_downsampled,0.8702767091732885,1.0864687143527383,1.4930504945523517
ISIC_0002439_downsampled,0.8659318464902095,1.1321006178312534,1.3672220317042434
ISIC_0002453_downsampled,0.9006945964576801,1.0621705250654587,1.1507442830091157
ISIC_0002459_downsampled,0.887948108130516,1.0907134212634033,1.1824442703504874
ISIC_0002469_downsampled,0.9032324104556955,1.0662559194125916,1.130965838973492
ISIC_0002476_downsampled,0.9524548082513591,1.012021199354319,1.053920357987845
ISIC_0002488_downsampled,0.9576697477789945,1.0204026347347939,1.0340849415363749
ISIC_0002489_downsampled,0.9397245754362964,1.0503150037608258,1.0372378423946451
ISIC_0002616_downsampled,0.8784743664134801,1.0984236037346597,1.2559208185806954
ISIC_0002647_downsampled,0.8773297937169814,1.0930491157238835,1.2863481426803096
ISIC_0002673_downsampled,0.9599422409038455,1.0110420711444128,1.0410000962554518
ISIC_0002780_downsampled,0.9198901270253533,1.037458264889169,1.1055728678107621
ISIC_0002806_downsampled,0.9208006550666887,1.0602941362269835,1.0729026817149536
ISIC_0002829_downsampled,0.855661834359251,1.183558030877406,1.498633675028828
ISIC_0002836_downsampled,0.8698975197738436,1.1119911730158256,1.3525800648127009
ISIC_0002871_downsampled,0.948505226910523,1.0763696054965373,1.0027459120538005
ISIC_0002879_downsampled,0.9258127364618994,1.0244684803602384,1.1057880137523985
ISIC_0002885_downsampled,0.9599228723884549,1.0181443792062574,1.0327644177118394
ISIC_0002948_downsampled,0.9187942385391613,1.0435244733379387,1.1003690106048356
ISIC_0002975_downsampled,0.9188026857866455,0.9988029291857198,1.2025547914174082
ISIC_0002976_downsampled,0.8874668565463593,1.0858391622153045,1.195207564289812
ISIC_0003005_downsampled,0.9448829982217732,1.0732705123215474,1.0102640256647377
ISIC_0003051_downsampled,0.919763182828604,1.0431196979162825,1.097570199984356
ISIC_0003056_downsampled,0.9561743162214552,1.0914946275217678,0.9842250335625339
ISIC_0003174_downsampled,0.8761277385310089,1.2218184769387004,1.1268672657878693
ISIC_0003308_downsampled,0.8815241460605711,1.1607834486454593,1.1381030552083917
ISIC_0003346_downsampled,0.9550480869817287,1.1638576643166094,0.9597095857664668
ISIC_0003462_downsampled,0.903176246281306,1.090247224833716,1.1007323848198785
ISIC_0003539_downsampled,0.8720291934293674,1.1067799183418157,1.3285775890480223
ISIC_0003559_downsampled,0.9266879680477854,1.0709635728099838,1.0472186542209139
ISIC_0003582_downsampled,0.9000165184194843,1.0576988939112533,1.1629102144301489
ISIC_0003657_downsampled,0.9145623988988887,1.0361991383574907,1.1288668891634532
ISIC_0003728_downsampled,0.9045328662684894,0.975929141070072,1.9763881704071606
ISIC_0003805_downsampled,0.8835100111770745,1.0811410728964432,1.2428422014707807
ISIC_0004110_downsampled,0.9827275637091338,0.9925608852291863,1.0286745220613185
ISIC_0004115_downsampled,0.8749954816490289,1.0704681519208918,1.451006150342197
ISIC_0004166_downsampled,0.9328279546958661,1.0203610609732694,1.0900218454159463
ISIC_0004168_downsampled,0.8988596140410134,1.073341555804333,1.142362566989701
ISIC_0004309_downsampled,0.8918394593091084,1.0817420520640044,1.1706610897796608
ISIC_0004337_downsampled,0.8816262957903023,1.0870359356999475,1.2482659215803646
ISIC_0004346_downsampled,0.9120540250606365,1.021030606126901,1.1749510717486518
ISIC_0004715_downsampled,0.909729695409157,1.050276192527432,1.1259222962164386
ISIC_0004985_downsampled,0.9673284942024334,1.080836757368356,0.9766643477859946
ISIC_0005000_downsampled,0.9336946209316971,1.1193189026787869,1.0029922915254466
ISIC_0005187_downsampled,0.9307030732883992,1.0249635860280073,1.0892020123154789
ISIC_0005247_downsampled,0.8933405819967162,1.0387838411508754,1.271457368471017
ISIC_0005548_downsampled,0.9462769884472119,1.0228764045921788,1.052868319755683
ISIC_0005555_downsampled,0.8968150393210342,1.045357682841162,1.2145408948583325
